alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
37524.0,108688.0,103788.0,1752.0,140307.0,5905.0,2120.0
37561.0,108819.0,103620.0,1761.0,140367.0,6013.0,2148.0
37734.0,108929.0,103337.0,1771.0,140564.0,6099.0,2149.0
37959.0,108858.0,103183.0,1782.0,140719.0,6098.0,2116.0
38051.0,109044.0,102905.0,1787.0,140979.0,6116.0,2123.0
38142.0,109140.0,102718.0,1797.0,141065.0,6217.0,2151.0
38243.0,109322.0,102435.0,1807.0,141333.0,6232.0,2206.0
38204.0,109559.0,102237.0,1815.0,141443.0,6320.0,2325.0
38218.0,109901.0,101881.0,1824.0,141806.0,6313.0,2348.0
38428.0,109931.0,101641.0,1838.0,141992.0,6367.0,2308.0
38487.0,110137.0,101376.0,1844.0,142277.0,6347.0,2408.0
38498.0,110308.0,101194.0,1849.0,142385.0,6421.0,2271.0
38581.0,110568.0,100851.0,1858.0,142753.0,6396.0,2319.0
38611.0,110904.0,100485.0,1870.0,142990.0,6525.0,2259.0
38716.0,111166.0,100118.0,1876.0,143378.0,6504.0,2302.0
38933.0,111275.0,99792.0,1882.0,143640.0,6568.0,2269.0
38932.0,111606.0,99462.0,1894.0,143995.0,6543.0,2189.0
39070.0,111825.0,99105.0,1900.0,144207.0,6688.0,2223.0
39275.0,112056.0,98669.0,1906.0,144668.0,6663.0,2161.0
39461.0,112355.0,98184.0,1914.0,145172.0,6644.0,2161.0
39592.0,112627.0,97781.0,1921.0,145528.0,6691.0,2159.0
39782.0,112878.0,97340.0,1930.0,145926.0,6734.0,2174.0
39884.0,113146.0,96970.0,1940.0,146240.0,6790.0,2081.0
39950.0,113422.0,96628.0,1947.0,146591.0,6781.0,2089.0
40044.0,113869.0,96087.0,1957.0,147107.0,6806.0,1986.0
40098.0,114132.0,95770.0,1966.0,147422.0,6808.0,1959.0
40199.0,114339.0,95462.0,1986.0,147735.0,6803.0,1981.0
40240.0,114623.0,95137.0,1994.0,148095.0,6768.0,1990.0
40259.0,114966.0,94775.0,2003.0,148429.0,6796.0,1968.0
40224.0,115362.0,94414.0,2011.0,148868.0,6718.0,1997.0
40134.0,115603.0,94263.0,2018.0,148914.0,6823.0,2012.0
40043.0,115841.0,94116.0,2029.0,149149.0,6735.0,1976.0
39945.0,116199.0,93856.0,2032.0,149377.0,6767.0,1943.0
40087.0,116520.0,93393.0,2042.0,149853.0,6754.0,1958.0
40054.0,116811.0,93135.0,2054.0,150101.0,6764.0,1909.0
39938.0,117173.0,92889.0,2064.0,150396.0,6715.0,1944.0
40002.0,117374.0,92624.0,2071.0,150491.0,6885.0,1958.0
40140.0,117514.0,92346.0,2080.0,150887.0,6767.0,1933.0
40199.0,117752.0,92049.0,2090.0,151163.0,6788.0,1973.0
40250.0,118113.0,91637.0,2100.0,151660.0,6703.0,1957.0
40368.0,118213.0,91419.0,2113.0,151763.0,6818.0,1984.0
40590.0,118323.0,91087.0,2125.0,152205.0,6708.0,2003.0
40652.0,118410.0,90938.0,2130.0,152211.0,6851.0,2028.0
40643.0,118648.0,90709.0,2140.0,152558.0,6733.0,2061.0
40661.0,118814.0,90525.0,2154.0,152613.0,6862.0,2003.0
40902.0,118969.0,90129.0,2164.0,153192.0,6679.0,2143.0
41026.0,119133.0,89841.0,2175.0,153341.0,6818.0,2068.0
41050.0,119450.0,89500.0,2181.0,153804.0,6696.0,2090.0
41000.0,119733.0,89267.0,2191.0,153891.0,6842.0,2112.0
41029.0,119935.0,89036.0,2202.0,154278.0,6686.0,2163.0
41289.0,120094.0,88617.0,2210.0,154482.0,6901.0,2080.0
41338.0,120415.0,88247.0,2220.0,155118.0,6635.0,2125.0
41472.0,120481.0,88047.0,2227.0,155033.0,6920.0,2098.0
41572.0,120680.0,87748.0,2232.0,155596.0,6656.0,2026.0
41739.0,120759.0,87502.0,2242.0,155664.0,6834.0,2106.0
41675.0,120938.0,87387.0,2255.0,155853.0,6760.0,2099.0
41701.0,121227.0,87072.0,2265.0,156079.0,6849.0,2085.0
41654.0,121430.0,86916.0,2270.0,156376.0,6708.0,2139.0
41803.0,121458.0,86739.0,2276.0,156394.0,6867.0,2202.0
42000.0,121503.0,86497.0,2284.0,156754.0,6749.0,2276.0
41975.0,121791.0,86234.0,2298.0,156845.0,6921.0,2257.0
42008.0,121971.0,86021.0,2311.0,157205.0,6774.0,2332.0
42144.0,122069.0,85787.0,2327.0,157317.0,6896.0,2348.0
42187.0,122302.0,85511.0,2334.0,157691.0,6798.0,2342.0
42164.0,122454.0,85382.0,2340.0,157626.0,6992.0,2420.0
42228.0,122515.0,85257.0,2347.0,157867.0,6876.0,2401.0
42368.0,122729.0,84903.0,2363.0,158018.0,7079.0,2385.0
42504.0,122844.0,84652.0,2374.0,158454.0,6894.0,2417.0
42669.0,123002.0,84329.0,2386.0,158552.0,7119.0,2383.0
42534.0,123279.0,84187.0,2395.0,158777.0,7036.0,2357.0
42595.0,123632.0,83773.0,2404.0,159142.0,7085.0,2332.0
42747.0,123936.0,83317.0,2410.0,159648.0,7035.0,2234.0
