alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
14784.0,49383.0,185833.0,1286.0,61802.0,2365.0,867.0
14812.0,49548.0,185640.0,1297.0,61940.0,2420.0,841.0
14913.0,49679.0,185408.0,1304.0,62161.0,2431.0,873.0
14949.0,49836.0,185215.0,1314.0,62281.0,2504.0,875.0
14965.0,49995.0,185040.0,1319.0,62491.0,2469.0,861.0
15093.0,50144.0,184763.0,1323.0,62721.0,2516.0,831.0
15141.0,50337.0,184522.0,1329.0,63001.0,2477.0,819.0
15214.0,50505.0,184281.0,1335.0,63165.0,2554.0,847.0
15320.0,50706.0,183974.0,1339.0,63427.0,2599.0,870.0
15422.0,50809.0,183769.0,1342.0,63582.0,2649.0,902.0
15500.0,51040.0,183460.0,1352.0,63897.0,2643.0,930.0
15520.0,51329.0,183151.0,1363.0,64182.0,2667.0,925.0
15589.0,51592.0,182819.0,1367.0,64471.0,2710.0,915.0
15738.0,51825.0,182437.0,1376.0,64854.0,2709.0,942.0
15787.0,52021.0,182192.0,1385.0,65015.0,2793.0,983.0
15720.0,52293.0,181987.0,1391.0,65203.0,2810.0,916.0
15700.0,52641.0,181659.0,1399.0,65565.0,2776.0,961.0
15651.0,52936.0,181413.0,1409.0,65706.0,2881.0,976.0
15531.0,53183.0,181286.0,1411.0,65829.0,2885.0,957.0
15421.0,53493.0,181086.0,1418.0,66022.0,2892.0,957.0
15274.0,53820.0,180906.0,1425.0,66169.0,2925.0,949.0
15195.0,54110.0,180695.0,1436.0,66403.0,2902.0,978.0
15089.0,54437.0,180474.0,1442.0,66560.0,2966.0,940.0
14868.0,54796.0,180336.0,1448.0,66698.0,2966.0,954.0
14813.0,54977.0,180210.0,1455.0,66786.0,3004.0,957.0
14795.0,55191.0,180014.0,1461.0,66901.0,3085.0,937.0
14737.0,55484.0,179779.0,1466.0,67137.0,3084.0,1001.0
14713.0,55648.0,179639.0,1473.0,67224.0,3137.0,1028.0
14713.0,55808.0,179479.0,1478.0,67310.0,3211.0,1037.0
14724.0,55945.0,179331.0,1484.0,67433.0,3236.0,1030.0
14694.0,56102.0,179204.0,1495.0,67560.0,3236.0,1044.0
14632.0,56247.0,179121.0,1499.0,67637.0,3242.0,1043.0
14677.0,56417.0,178906.0,1502.0,67827.0,3267.0,1054.0
14770.0,56598.0,178632.0,1508.0,68067.0,3301.0,1021.0
14789.0,56762.0,178449.0,1513.0,68205.0,3346.0,1013.0
14801.0,56987.0,178212.0,1523.0,68411.0,3377.0,1085.0
14783.0,57140.0,178077.0,1532.0,68495.0,3428.0,1078.0
14789.0,57341.0,177870.0,1541.0,68674.0,3456.0,1075.0
