alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
842.0,2545.0,6613.0,243.0,3261.0,126.0,11.0
835.0,2543.0,6622.0,244.0,3263.0,115.0,8.0
841.0,2530.0,6629.0,244.0,3264.0,107.0,16.0
839.0,2534.0,6627.0,244.0,3282.0,91.0,4.0
851.0,2536.0,6613.0,246.0,3300.0,87.0,8.0
877.0,2531.0,6592.0,246.0,3329.0,79.0,11.0
873.0,2535.0,6592.0,246.0,3340.0,68.0,8.0
863.0,2564.0,6573.0,247.0,3367.0,60.0,8.0
856.0,2581.0,6563.0,247.0,3383.0,54.0,7.0
862.0,2591.0,6547.0,247.0,3406.0,47.0,6.0
876.0,2590.0,6534.0,247.0,3423.0,43.0,8.0
